,oat,bldg,2010_bldg,2010_shed_pct,2010_shed_W_ft2,WWR,R-value
2017-05-22 16:00:00,87.82250000000002,97.08053068879036,86.88266764777852,0.1050097431997851,0.1901593018761066,0.28048918,10.62764418
2017-05-23 11:00:00,82.03999999999999,124.48874733453162,110.36930809060276,0.11342505141074655,0.263284837098696,0.28048918,10.62764418
2017-05-23 12:00:00,81.36500000000001,127.68249438717156,111.35416637402787,0.12788322936828392,0.3044739317733961,0.28048918,10.62764418
2017-05-23 13:00:00,80.39750000000001,124.31293528599724,104.72125381694761,0.15752573802397254,0.365325603584874,0.28048918,10.62764418
2017-05-23 14:00:00,82.535,129.04321499867686,105.97130388286203,0.17873156287053624,0.4302213604052888,0.28048918,10.62764418
2017-05-23 15:00:00,84.5825,137.440514640942,111.13695641605129,0.19137056984999995,0.4904818047454822,0.28048918,10.62764418
2017-05-23 16:00:00,80.64500000000001,98.8459474125185,85.14484253000617,0.1384094001606786,0.2554841665270442,0.28048918,10.62764418
2017-05-24 11:00:00,79.3175,125.90536776138134,109.39659136083148,0.13111379357637973,0.3078387484252603,0.28048918,10.62764418
2017-05-24 12:00:00,81.29750000000001,132.5329669814902,110.90656863514764,0.16312863733178698,0.40326691926498415,0.28048918,10.62764418
2017-05-24 13:00:00,84.515,131.96900535443245,107.88185065689586,0.1824944216074244,0.4491525825601662,0.28048918,10.62764418
2017-05-24 14:00:00,84.0875,131.7390845105092,109.61151538399221,0.1679347844164123,0.4126122385044563,0.28048918,10.62764418
2017-05-24 15:00:00,84.8525,135.7698715970293,113.24526663016677,0.16586705383357564,0.42001575607635033,0.28048918,10.62764418
2017-05-24 16:00:00,80.375,96.77345775453594,84.70100294835001,0.12460067308046752,0.2251147685199136,0.28048918,10.62764418
2017-05-25 11:00:00,82.1975,124.91432441457067,107.88809170406012,0.13630014651620892,0.31748774353901976,0.28048918,10.62764418
2017-05-25 12:00:00,85.5275,129.7956039410584,108.73298534350462,0.16221927506832023,0.3927541321241473,0.28048918,10.62764418
2017-05-25 13:00:00,87.08000000000001,128.8059145807477,105.80139946497364,0.17855909369729545,0.42896462884638686,0.28048918,10.62764418
2017-05-25 14:00:00,87.08000000000001,131.99873769065675,106.4014686041588,0.19390013268712925,0.4773116485137977,0.28048918,10.62764418
2017-05-25 15:00:00,87.08000000000001,138.90084997159593,110.68037621045603,0.20316823088508595,0.5262264817099258,0.28048918,10.62764418
2017-05-25 16:00:00,87.64250000000001,99.96036062006002,85.060748701665,0.149050389683189,0.2778326978144815,0.28048918,10.62764418
2017-05-26 11:00:00,81.455,122.79576377521124,106.51670675409697,0.1325621624547168,0.30355517679410515,0.28048918,10.62764418
2017-05-26 12:00:00,83.615,128.55387312063567,107.85436598491131,0.16099458212299284,0.385983201605959,0.28048918,10.62764418
2017-05-26 13:00:00,84.5825,127.6004017344622,104.75628464660116,0.17896474050134586,0.425973690755968,0.28048918,10.62764418
2017-05-26 14:00:00,85.595,131.73839903840198,105.58873735360973,0.19846819017858938,0.487612099738798,0.28048918,10.62764418
2017-05-26 15:00:00,84.76249999999999,137.11703169064305,109.12462460205253,0.20414922622150372,0.521973728063521,0.28048918,10.62764418
2017-05-26 16:00:00,84.5825,98.61585086660801,83.25336148168049,0.15578329164868454,0.2864639625741686,0.28048918,10.62764418
2017-05-29 11:00:00,81.86,121.63354400397458,108.26371010583745,0.10989871489691078,0.24930696461059776,0.28048918,10.62764418
2017-05-29 12:00:00,85.5275,128.13291311709037,109.93508469922384,0.14194382344493914,0.33933445994380784,0.28048918,10.62764418
2017-05-29 13:00:00,89.555,129.859894217718,108.1300262525051,0.16721001836252483,0.4051963147089748,0.28048918,10.62764418
2017-05-29 14:00:00,90.36500000000001,133.666482406737,108.83682670554879,0.18574956153446837,0.46299798055471464,0.28048918,10.62764418
2017-05-29 15:00:00,91.1975,141.62948229421863,113.84504365762125,0.1961707555822666,0.5180957454426302,0.28048918,10.62764418
2017-05-29 16:00:00,91.3775,104.16409266349636,88.63535268770309,0.14906188105766394,0.28956403326234914,0.28048918,10.62764418
2017-05-30 11:00:00,86.83250000000001,126.14862244186618,107.91811523427712,0.14451538654557958,0.3399438205338451,0.28048918,10.62764418
2017-05-30 12:00:00,88.65499999999999,135.54279943864782,110.04373334420482,0.1880665139223459,0.47548045973079356,0.28048918,10.62764418
2017-05-30 13:00:00,92.0975,138.07485343070977,108.45630920641077,0.2143280435985488,0.5522962673286158,0.28048918,10.62764418
2017-05-30 14:00:00,93.92,143.9027129103306,110.61608302857752,0.2313022113469334,0.6206949705704683,0.28048918,10.62764418
2017-05-30 15:00:00,93.35749999999999,149.72831682300915,114.88603193796905,0.23268681091358012,0.6497032312418903,0.28048918,10.62764418
2017-05-30 16:00:00,91.10750000000002,103.28424974624069,87.70088299615645,0.15061199790382818,0.29058265738204353,0.28048918,10.62764418
2017-05-31 11:00:00,86.67500000000001,125.57053559764181,106.52631001540249,0.15166192766874836,0.35511720709777217,0.28048918,10.62764418
2017-05-31 12:00:00,88.31750000000001,135.5452033056349,109.13601779870851,0.19475739696667616,0.4924514340815698,0.28048918,10.62764418
2017-05-31 13:00:00,89.6225,135.4568356599597,106.63962837650394,0.2126913232502558,0.5373537570570555,0.28048918,10.62764418
2017-05-31 14:00:00,89.96000000000001,138.37365383010834,107.06432742042401,0.22626315543334571,0.583824241248682,0.28048918,10.62764418
2017-05-31 15:00:00,89.39750000000001,143.83895062156174,111.20943335553827,0.2268498245536602,0.6084418077501202,0.28048918,10.62764418
2017-05-31 16:00:00,88.385,101.47717886705576,85.33894908823598,0.1589916374806694,0.30092917466285823,0.28048918,10.62764418
2017-06-01 11:00:00,90.86,133.67381944252872,110.34267772810385,0.17455378804973523,0.43505522701620186,0.28048918,10.62764418
2017-06-01 12:00:00,92.615,145.5487836535246,112.25794087021686,0.22865102069017615,0.6207735284423763,0.28048918,10.62764418
2017-06-01 13:00:00,94.9325,147.20305240606228,110.40934279383495,0.24985056544036377,0.6860914002429204,0.28048918,10.62764418
2017-06-01 14:00:00,97.31750000000001,154.9138207123771,114.55055628725655,0.2605337097275022,0.7526528012441364,0.28048918,10.62764418
2017-06-01 15:00:00,97.385,157.98370549535176,121.27411277573489,0.2322755095352438,0.6845228746105927,0.28048918,10.62764418
2017-06-01 16:00:00,96.98,117.02834700877268,95.90768055681511,0.18045504244745791,0.39383654904075477,0.28048918,10.62764418
2017-06-02 11:00:00,94.9325,139.74878311498887,113.72551095841578,0.18625414095724724,0.4852553173076207,0.28048918,10.62764418
2017-06-02 12:00:00,97.31750000000001,152.391464894197,115.53890832981554,0.2417941884990757,0.687188717915668,0.28048918,10.62764418
2017-06-02 13:00:00,99.29750000000001,153.35337595550737,113.96719989581479,0.2568303214903077,0.7344330584711829,0.28048918,10.62764418
2017-06-02 14:00:00,100.03999999999999,155.388477443388,116.51504093070851,0.2501623319010766,0.7248720167203608,0.28048918,10.62764418
2017-06-02 15:00:00,101.2775,165.95562120204625,123.83120163941228,0.25383862998459855,0.7854930178756239,0.28048918,10.62764418
2017-06-02 16:00:00,102.02,119.73587462095416,98.21718458235131,0.17960792281389631,0.401258485093661,0.28048918,10.62764418
2017-06-05 11:00:00,93.5825,136.3007995114166,113.35341870804228,0.16836479597422613,0.42789924672511226,0.28048918,10.62764418
2017-06-05 12:00:00,95.83250000000001,148.10025510422832,114.65712750354508,0.22576660750916078,0.6236131796949955,0.28048918,10.62764418
2017-06-05 13:00:00,97.65500000000002,148.5899537810972,112.34425617747044,0.24386947567758865,0.6758726337664421,0.28048918,10.62764418
2017-06-05 14:00:00,98.06,153.86495848439068,114.87386867705818,0.25339921110602026,0.7270658948186117,0.28048918,10.62764418
2017-06-05 15:00:00,99.29750000000001,159.00449273385712,122.85264979637824,0.22737336824314286,0.6741225281099219,0.28048918,10.62764418
2017-06-05 16:00:00,100.03999999999999,120.9246624681215,99.18321489079163,0.17978823351035114,0.4054122394519628,0.28048918,10.62764418
2017-06-06 11:00:00,93.02,138.77032678077495,112.54110753256757,0.1890163834910616,0.48909560767150306,0.28048918,10.62764418
2017-06-06 12:00:00,94.2575,150.2247668195827,113.99483241958418,0.24113619806969966,0.6755786976952062,0.28048918,10.62764418
2017-06-06 13:00:00,96.23750000000001,150.78175564470592,111.7538927110044,0.2587804050614302,0.7277516024036231,0.28048918,10.62764418
2017-06-06 14:00:00,97.65500000000002,157.03799130541987,115.35406514362215,0.26543772072283167,0.777279148239683,0.28048918,10.62764418
2017-06-06 15:00:00,98.6225,161.54962967881866,122.53904952255074,0.24147263100213784,0.7274293308769283,0.28048918,10.62764418
2017-06-06 16:00:00,98.96000000000001,120.56652353269652,97.15265995021835,0.19406831923325643,0.43659773965984494,0.28048918,10.62764418
2017-06-07 11:00:00,95.675,143.3171519512349,115.07335296220148,0.1970898585623533,0.5266614266620688,0.28048918,10.62764418
2017-06-07 12:00:00,96.64250000000001,153.9484464117163,115.78414573676547,0.24788343603165028,0.7116487781560161,0.28048918,10.62764418
2017-06-07 13:00:00,97.65500000000002,153.6048004831921,113.31831610839875,0.262241528027688,0.7512210855298229,0.28048918,10.62764418
2017-06-07 14:00:00,98.6225,159.28949940684552,116.9850900402643,0.2655841138615654,0.7888492833329832,0.28048918,10.62764418
2017-06-07 15:00:00,98.96000000000001,164.88415818286552,123.26320538163424,0.25235157873846487,0.7761048855305305,0.28048918,10.62764418
2017-06-07 16:00:00,98.39750000000001,117.98112839335971,95.38256276255879,0.19143486660349227,0.42139489876185776,0.28048918,10.62764418
2017-06-08 11:00:00,91.1975,138.06033557242284,112.01696231091084,0.18864796705472436,0.48563014211814726,0.28048918,10.62764418
2017-06-08 12:00:00,92.615,149.25092521083815,113.3126568405557,0.24074649272835907,0.6701400083964055,0.28048918,10.62764418
2017-06-08 13:00:00,93.5825,148.22685853215924,109.88045147867156,0.2586437864328936,0.7150445113278081,0.28048918,10.62764418
2017-06-08 14:00:00,95.27,153.2624850475131,112.5773044188362,0.2654785468068363,0.7586555647922155,0.28048918,10.62764418
2017-06-08 15:00:00,95.405,157.4513688139565,117.34356793873023,0.2547225136655381,0.7478891786981849,0.28048918,10.62764418
2017-06-08 16:00:00,94.325,111.77445073463413,90.98030465772686,0.18592817142095244,0.38774793161981164,0.28048918,10.62764418
2017-06-09 11:00:00,87.64250000000001,135.11916343441544,110.68015400543419,0.1808741935348352,0.4557136091031039,0.28048918,10.62764418
2017-06-09 12:00:00,90.455,146.75997640544563,112.97739613933993,0.23014306106118623,0.6299429452171568,0.28048918,10.62764418
2017-06-09 13:00:00,91.94,146.24849133791392,110.02975332753506,0.24761617037523348,0.6753699188927212,0.28048918,10.62764418
2017-06-09 14:00:00,93.17750000000001,151.3988778507571,111.85428923637461,0.2611579947098159,0.7373869734911326,0.28048918,10.62764418
2017-06-09 15:00:00,93.92,156.17866410357246,118.40392913311366,0.24180174559095446,0.7043845560240696,0.28048918,10.62764418
2017-06-09 16:00:00,93.35749999999999,114.48315720595436,92.48451814876219,0.19210585326604435,0.4102080826656255,0.28048918,10.62764418
2017-06-12 11:00:00,88.31750000000001,127.3746670090957,108.24892995878486,0.1501624024852598,0.3566371494426578,0.28048918,10.62764418
2017-06-12 12:00:00,90.29750000000001,139.21310951081082,110.74450838899892,0.20439807246614639,0.530853306515475,0.28048918,10.62764418
2017-06-12 13:00:00,91.6025,139.25305621550785,107.69430669988185,0.22655308191319057,0.5884752277844786,0.28048918,10.62764418
2017-06-12 14:00:00,92.615,144.53673791812594,109.37213482882612,0.24326757940446506,0.6557134908872195,0.28048918,10.62764418
2017-06-12 15:00:00,93.5825,151.36354268452772,116.3152969724081,0.23153468811983072,0.6535437777302827,0.28048918,10.62764418
2017-06-12 16:00:00,92.6825,109.880728544835,91.06210918924367,0.17122002753140697,0.3509103333257127,0.28048918,10.62764418
2017-06-13 11:00:00,92.2775,135.83850355565448,111.82438002587958,0.17679864531840667,0.4477907721670565,0.28048918,10.62764418
2017-06-13 12:00:00,93.5825,147.0839075016733,113.37882889686766,0.22908962178552453,0.6284977736407409,0.28048918,10.62764418
2017-06-13 13:00:00,95.83250000000001,148.2237237746537,110.99051318341128,0.2510972078377714,0.6942867642135157,0.28048918,10.62764418
2017-06-13 14:00:00,96.98,154.12374427753076,113.8495757576959,0.26129889809598733,0.7509914320846359,0.28048918,10.62764418
2017-06-13 15:00:00,96.98,158.4334649097298,120.97388227604101,0.2363578689059876,0.6985079181339746,0.28048918,10.62764418
2017-06-13 16:00:00,96.98,117.34833183731203,95.97647323266213,0.1821028416207946,0.3985205229478983,0.28048918,10.62764418
2017-06-14 11:00:00,95.09000000000002,140.47335735616673,113.77071998492085,0.1901403491169719,0.4979234237943965,0.28048918,10.62764418
2017-06-14 12:00:00,98.21750000000003,154.43384346053296,116.58121006141495,0.24507308367967834,0.7058371261116954,0.28048918,10.62764418
2017-06-14 13:00:00,100.1975,155.7055404770049,115.23721204712258,0.2598601767867728,0.754611927162719,0.28048918,10.62764418
2017-06-14 14:00:00,100.3775,160.55274974240018,118.25527963596389,0.26344933022145256,0.7887198871193456,0.28048918,10.62764418
2017-06-14 15:00:00,100.6025,163.8858793481237,124.98606563117393,0.23730851499990227,0.7253638718011071,0.28048918,10.62764418
2017-06-14 16:00:00,100.94,123.55192735056153,100.62730704205848,0.18552618684371028,0.4274748323357768,0.28048918,10.62764418
2017-06-15 11:00:00,96.64250000000001,145.61804775303244,115.47048083216922,0.20705375364480866,0.5621609405695387,0.28048918,10.62764418
2017-06-15 12:00:00,96.98,155.40954822481655,115.57775003854213,0.2562860337016993,0.7427425633302456,0.28048918,10.62764418
2017-06-15 13:00:00,98.89250000000001,156.98221499474184,114.92535416739878,0.2678862626016396,0.7842332517965065,0.28048918,10.62764418
2017-06-15 14:00:00,100.6025,163.0095778851543,119.59384706628819,0.26632886502225167,0.8095720671825558,0.28048918,10.62764418
2017-06-15 15:00:00,100.3775,165.23235561431798,126.29129640747868,0.23559373538809203,0.7261329754389367,0.28048918,10.62764418
2017-06-15 16:00:00,99.36500000000001,123.37488369743903,100.04137475129326,0.1890957210934911,0.4350993687280113,0.28048918,10.62764418
2017-06-16 11:00:00,92.615,139.72715496455743,111.64130711439905,0.2010204682313628,0.5237161156514953,0.28048918,10.62764418
2017-06-16 12:00:00,93.5825,151.1072759619321,113.39901888545269,0.24952631934776492,0.7031449443663647,0.28048918,10.62764418
2017-06-16 13:00:00,95.83250000000001,151.97144319654413,111.64352368030774,0.26529608156539836,0.7519937255955171,0.28048918,10.62764418
2017-06-16 14:00:00,96.98,157.86026921861446,115.05965016795821,0.2711287666948777,0.7981020931352327,0.28048918,10.62764418
2017-06-16 15:00:00,96.98,159.97904327860127,121.80327849904975,0.2385542051491479,0.7118625490331822,0.28048918,10.62764418
2017-06-16 16:00:00,96.98,119.12163222187063,96.67768137731639,0.1883894266622999,0.41851180063687327,0.28048918,10.62764418
2017-06-19 11:00:00,88.88,136.61425414841594,112.78960536735693,0.17440268556447583,0.44425764117735206,0.28048918,10.62764418
2017-06-19 12:00:00,91.87249999999999,147.26847437269186,114.6534145265918,0.2213739427120301,0.6081722205955857,0.28048918,10.62764418
2017-06-19 13:00:00,93.5825,147.44301225969045,111.66617846606194,0.24258725823580346,0.6671297418070509,0.28048918,10.62764418
2017-06-19 14:00:00,94.595,151.31737048233808,113.20675999800056,0.25186328827076604,0.7106476184891759,0.28048918,10.62764418
2017-06-19 15:00:00,88.25,149.2193993231507,115.52384328088161,0.225628005384456,0.6283202066507995,0.28048918,10.62764418
2017-06-19 16:00:00,82.17500000000001,103.31024550293597,86.22989901150676,0.16533724419025386,0.31849680188388896,0.28048918,10.62764418
2017-06-20 11:00:00,87.23750000000001,134.72870868971188,110.93768441811442,0.1765881667797149,0.44363064577454836,0.28048918,10.62764418
2017-06-20 12:00:00,89.89249999999998,144.38394975908489,112.10789440314886,0.2234366810413993,0.6018508121864703,0.28048918,10.62764418
2017-06-20 13:00:00,91.6025,145.8937691853877,110.15526346714057,0.24488873110922701,0.6664150391259628,0.28048918,10.62764418
2017-06-20 14:00:00,94.5275,151.82754510412852,112.85008999158718,0.2567163221783478,0.7268116489994283,0.28048918,10.62764418
2017-06-20 15:00:00,94.73,158.37555104156513,118.01468378980876,0.2548394391325143,0.7526081012112401,0.28048918,10.62764418
2017-06-20 16:00:00,93.92,114.29269546108164,92.45401956822137,0.19099470825968595,0.4072252534657319,0.28048918,10.62764418
2017-06-21 11:00:00,93.17750000000001,139.59550635899436,112.84640942530329,0.19163190478280867,0.49878975411522075,0.28048918,10.62764418
2017-06-21 12:00:00,95.27,151.47487237013166,114.21794934782442,0.2459275538837049,0.6947289293336926,0.28048918,10.62764418
2017-06-21 13:00:00,94.73,148.86191886104527,110.273759491883,0.2592189957219752,0.7195524608257304,0.28048918,10.62764418
